** CONVERTED FROM e.edf using edfapi 4.2.1.0 Windows   standalone Jun 19 2021 on Mon Nov 15 15:38:37 2021
** DATE: Mon Nov 15 17:25:44 2021
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BH8
** SERIAL NUMBER: CLO-ZAB02
** CAMERA_CONFIG: ZAB02140.SCD
**

MSG	872792 DISPLAY_COORDS 0 0 1920 1080
MSG	872913 RECCFG CR 1000 2 1 L
MSG	872913 ELCLCFG MLRR
MSG	872913 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	872913 THRESHOLDS L 84 213
MSG	872913 ELCL_PROC CENTROID (3)
MSG	872913 ELCL_PCR_PARAM 5 3.0
START	872914 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	872914 !MODE RECORD CR 1000 2 1 L
892066	  959.1	  551.5	 1885.0	32768.0	...
892067	  959.0	  552.6	 1886.0	32768.0	...
892068	  958.8	  552.6	 1887.0	32768.0	...
892069	  958.7	  552.8	 1887.0	32768.0	...
892070	  959.0	  553.2	 1886.0	32768.0	...
892071	  959.3	  553.7	 1885.0	32768.0	...
892072	  959.5	  554.0	 1886.0	32768.0	...
892073	  959.4	  553.3	 1886.0	32768.0	...
892074	  959.2	  552.4	 1885.0	32768.0	...
892075	  959.0	  551.8	 1886.0	32768.0	...
892076	  958.9	  552.2	 1887.0	32768.0	...
892077	  958.9	  552.7	 1886.0	32768.0	...
892078	  958.9	  553.0	 1883.0	32768.0	...
892079	  958.7	  553.4	 1882.0	32768.0	...
892080	  958.5	  553.5	 1883.0	32768.0	...
892081	  958.2	  553.4	 1884.0	32768.0	...
892082	  957.9	  552.8	 1884.0	32768.0	...
892083	  957.4	  552.2	 1882.0	32768.0	...
892084	  956.9	  551.4	 1882.0	32768.0	...
892085	  956.8	  551.1	 1883.0	32768.0	...
892086	  956.6	  550.7	 1884.0	32768.0	...
892087	  956.5	  550.5	 1885.0	32768.0	...
892088	  956.4	  550.1	 1885.0	32768.0	...
892089	  957.4	  549.8	 1885.0	32768.0	...
892090	  958.4	  549.4	 1886.0	32768.0	...
892091	  958.7	  549.1	 1886.0	32768.0	...
892092	  958.1	  549.6	 1885.0	32768.0	...
892093	  957.7	  550.4	 1884.0	32768.0	...
892094	  958.0	  551.1	 1882.0	32768.0	...
892095	  958.5	  551.2	 1879.0	32768.0	...
892096	  958.9	  551.6	 1878.0	32768.0	...
892097	  959.3	  552.0	 1877.0	32768.0	...
892098	  959.5	  551.9	 1876.0	32768.0	...
892099	  959.5	  551.9	 1877.0	32768.0	...
892100	  959.4	  551.8	 1878.0	32768.0	...
892101	  959.0	  552.0	 1879.0	32768.0	...
892102	  958.7	  552.0	 1880.0	32768.0	...
892103	  958.5	  551.9	 1880.0	32768.0	...
892104	  958.5	  551.8	 1879.0	32768.0	...
892105	  958.9	  551.4	 1878.0	32768.0	...
892106	  959.3	  551.3	 1875.0	32768.0	...
892107	  959.0	  551.3	 1873.0	32768.0	...
892108	  958.2	  551.5	 1875.0	32768.0	...
892109	  957.5	  551.3	 1878.0	32768.0	...
892110	  957.1	  550.9	 1880.0	32768.0	...
892111	  956.5	  550.2	 1881.0	32768.0	...
892112	  955.9	  549.9	 1882.0	32768.0	...
892113	  955.9	  549.8	 1883.0	32768.0	...
892114	  956.8	  549.8	 1882.0	32768.0	...
892115	  957.5	  549.8	 1881.0	32768.0	...
892116	  957.9	  549.7	 1880.0	32768.0	...
892117	  957.6	  549.5	 1878.0	32768.0	...
892118	  957.5	  549.6	 1877.0	32768.0	...
892119	  957.5	  550.7	 1875.0	32768.0	...
892120	  957.6	  551.8	 1875.0	32768.0	...
892121	  958.0	  552.7	 1875.0	32768.0	...
892122	  958.2	  552.5	 1874.0	32768.0	...
892123	  958.7	  552.1	 1873.0	32768.0	...
892124	  958.9	  551.8	 1872.0	32768.0	...
892125	  959.0	  551.8	 1872.0	32768.0	...
892126	  959.0	  551.7	 1872.0	32768.0	...
892127	  959.0	  551.4	 1872.0	32768.0	...
892128	  958.8	  551.2	 1871.0	32768.0	...
892129	  958.5	  550.5	 1870.0	32768.0	...
892130	  958.4	  549.7	 1869.0	32768.0	...
892131	  958.6	  549.7	 1869.0	32768.0	...
892132	  959.2	  550.4	 1868.0	32768.0	...
892133	  959.5	  551.4	 1868.0	32768.0	...
892134	  959.4	  551.6	 1869.0	32768.0	...
892135	  959.0	  551.7	 1869.0	32768.0	...
892136	  958.4	  551.3	 1871.0	32768.0	...
892137	  958.3	  551.0	 1872.0	32768.0	...
892138	  958.3	  550.8	 1874.0	32768.0	...
892139	  958.3	  550.8	 1871.0	32768.0	...
892140	  958.3	  550.7	 1869.0	32768.0	...
892141	  958.4	  551.3	 1867.0	32768.0	...
892142	  958.5	  551.9	 1867.0	32768.0	...
892143	  958.6	  552.6	 1868.0	32768.0	...
892144	  958.7	  552.8	 1868.0	32768.0	...
892145	  958.7	  552.8	 1868.0	32768.0	...
892146	  958.4	  552.6	 1868.0	32768.0	...
892147	  958.2	  552.4	 1867.0	32768.0	...
892148	  957.9	  552.2	 1866.0	32768.0	...
892149	  957.8	  552.1	 1866.0	32768.0	...
892150	  957.7	  552.1	 1866.0	32768.0	...
892151	  958.0	  551.3	 1869.0	32768.0	...
892152	  958.3	  550.5	 1872.0	32768.0	...
892153	  958.6	  549.8	 1875.0	32768.0	...
892154	  958.7	  549.8	 1875.0	32768.0	...
892155	  958.3	  549.8	 1874.0	32768.0	...
892156	  957.9	  549.7	 1873.0	32768.0	...
892157	  957.7	  549.7	 1874.0	32768.0	...
892158	  958.0	  549.8	 1874.0	32768.0	...
892159	  958.3	  549.7	 1874.0	32768.0	...
892160	  958.5	  549.6	 1874.0	32768.0	...
892161	  958.4	  549.4	 1875.0	32768.0	...
892162	  958.4	  549.4	 1876.0	32768.0	...
892163	  958.4	  549.0	 1872.0	32768.0	...
892164	  958.3	  548.6	 1868.0	32768.0	...
892165	  958.2	  548.6	 1865.0	32768.0	...
892166	  958.1	  548.9	 1866.0	32768.0	...
892167	  958.0	  549.2	 1868.0	32768.0	...
892168	  957.9	  549.3	 1867.0	32768.0	...
892169	  957.5	  549.3	 1867.0	32768.0	...
892170	  957.2	  549.2	 1867.0	32768.0	...
892171	  956.5	  549.2	 1868.0	32768.0	...
892172	  956.3	  549.7	 1868.0	32768.0	...
892173	  955.9	  550.3	 1869.0	32768.0	...
892174	  955.8	  550.6	 1869.0	32768.0	...
892175	  956.8	  550.4	 1868.0	32768.0	...
892176	  958.1	  550.9	 1867.0	32768.0	...
892177	  958.7	  551.6	 1867.0	32768.0	...
892178	  958.1	  552.2	 1867.0	32768.0	...
892179	  957.5	  552.2	 1869.0	32768.0	...
892180	  957.6	  552.6	 1870.0	32768.0	...
892181	  957.7	  552.9	 1871.0	32768.0	...
892182	  957.9	  553.2	 1872.0	32768.0	...
892183	  958.1	  553.0	 1873.0	32768.0	...
892184	  958.2	  552.4	 1873.0	32768.0	...
892185	  958.1	  551.8	 1873.0	32768.0	...
892186	  958.0	  551.4	 1873.0	32768.0	...
892187	  958.0	  551.6	 1873.0	32768.0	...
892188	  958.1	  551.9	 1873.0	32768.0	...
892189	  958.3	  552.2	 1872.0	32768.0	...
892190	  958.4	  552.2	 1872.0	32768.0	...
892191	  958.8	  552.0	 1872.0	32768.0	...
892192	  959.1	  552.1	 1873.0	32768.0	...
892193	  957.9	  552.2	 1874.0	32768.0	...
892194	  956.5	  552.3	 1874.0	32768.0	...
892195	  955.1	  552.1	 1874.0	32768.0	...
892196	  955.4	  551.9	 1874.0	32768.0	...
892197	  956.3	  551.9	 1873.0	32768.0	...
892198	  957.1	  551.9	 1873.0	32768.0	...
892199	  957.6	  552.0	 1872.0	32768.0	...
892200	  957.3	  552.2	 1871.0	32768.0	...
892201	  956.9	  552.2	 1870.0	32768.0	...
892202	  956.6	  552.2	 1870.0	32768.0	...
892203	  956.6	  552.1	 1870.0	32768.0	...
892204	  956.6	  552.4	 1869.0	32768.0	...
892205	  956.6	  552.7	 1869.0	32768.0	...
892206	  956.3	  552.2	 1873.0	32768.0	...
892207	  956.0	  551.4	 1879.0	32768.0	...
892208	  956.5	  550.6	 1885.0	32768.0	...
892209	  957.2	  550.5	 1886.0	32768.0	...
892210	  957.9	  550.5	 1883.0	32768.0	...
892211	  957.9	  551.0	 1878.0	32768.0	...
892212	  957.9	  551.5	 1873.0	32768.0	...
892213	  957.3	  552.0	 1871.0	32768.0	...
892214	  956.6	  551.4	 1871.0	32768.0	...
892215	  956.2	  550.9	 1869.0	32768.0	...
892216	  956.4	  550.4	 1868.0	32768.0	...
892217	  956.6	  550.2	 1869.0	32768.0	...
892218	  957.1	  549.8	 1871.0	32768.0	...
892219	  957.7	  549.4	 1874.0	32768.0	...
892220	  958.1	  549.1	 1876.0	32768.0	...
892221	  957.9	  548.9	 1880.0	32768.0	...
892222	  958.0	  548.8	 1883.0	32768.0	...
892223	  958.4	  548.7	 1886.0	32768.0	...
892224	  959.1	  548.7	 1886.0	32768.0	...
892225	  959.5	  548.5	 1884.0	32768.0	...
892226	  959.7	  548.4	 1881.0	32768.0	...
892227	  959.7	  548.9	 1877.0	32768.0	...
892228	  959.8	  549.6	 1876.0	32768.0	...
892229	  959.9	  549.8	 1876.0	32768.0	...
892230	  959.6	  549.3	 1877.0	32768.0	...
892231	  959.2	  549.3	 1878.0	32768.0	...
892232	  958.8	  549.9	 1880.0	32768.0	...
892233	  958.2	  550.7	 1882.0	32768.0	...
892234	  957.7	  551.0	 1883.0	32768.0	...
892235	  957.0	  551.4	 1883.0	32768.0	...
892236	  956.7	  551.4	 1883.0	32768.0	...
892237	  956.9	  551.1	 1880.0	32768.0	...
892238	  957.3	  551.0	 1878.0	32768.0	...
892239	  957.9	  551.0	 1877.0	32768.0	...
892240	  957.9	  551.6	 1879.0	32768.0	...
892241	  958.1	  552.0	 1879.0	32768.0	...
892242	  958.4	  552.5	 1877.0	32768.0	...
892243	  958.1	  552.6	 1875.0	32768.0	...
892244	  957.5	  552.6	 1875.0	32768.0	...
892245	  956.9	  552.4	 1876.0	32768.0	...
892246	  956.9	  552.3	 1877.0	32768.0	...
892247	  956.4	  552.5	 1878.0	32768.0	...
892248	  956.0	  552.3	 1880.0	32768.0	...
892249	  956.2	  552.0	 1882.0	32768.0	...
892250	  957.1	  551.7	 1884.0	32768.0	...
892251	  958.1	  552.7	 1885.0	32768.0	...
892252	  958.1	  553.8	 1880.0	32768.0	...
892253	  957.8	  552.2	 1876.0	32768.0	...
892254	  957.3	  549.7	 1871.0	32768.0	...
892255	  957.2	  547.3	 1871.0	32768.0	...
892256	  957.3	  549.1	 1874.0	32768.0	...
892257	  957.3	  550.8	 1877.0	32768.0	...
892258	  957.2	  552.2	 1880.0	32768.0	...
892259	  956.4	  552.0	 1882.0	32768.0	...
892260	  955.8	  551.7	 1883.0	32768.0	...
892261	  955.3	  550.8	 1877.0	32768.0	...
892262	  955.4	  549.8	 1869.0	32768.0	...
892263	  955.5	  548.6	 1865.0	32768.0	...
892264	  955.7	  548.4	 1869.0	32768.0	...
892265	  955.8	  549.6	 1873.0	32768.0	...
892266	  956.3	  551.0	 1875.0	32768.0	...
892267	  956.8	  551.7	 1876.0	32768.0	...
892268	  957.3	  550.9	 1877.0	32768.0	...
892269	  957.3	  550.2	 1877.0	32768.0	...
892270	  957.3	  550.3	 1876.0	32768.0	...
892271	  957.0	  550.3	 1876.0	32768.0	...
892272	  956.8	  550.4	 1877.0	32768.0	...
892273	  956.7	  550.4	 1879.0	32768.0	...
892274	  957.0	  550.4	 1880.0	32768.0	...
892275	  957.2	  550.8	 1880.0	32768.0	...
892276	  956.9	  551.4	 1880.0	32768.0	...
892277	  956.5	  552.0	 1878.0	32768.0	...
892278	  955.9	  552.2	 1877.0	32768.0	...
892279	  956.0	  552.3	 1875.0	32768.0	...
892280	  955.8	  552.4	 1875.0	32768.0	...
892281	  955.9	  552.6	 1874.0	32768.0	...
892282	  956.0	  552.7	 1874.0	32768.0	...
892283	  956.2	  552.7	 1872.0	32768.0	...
892284	  955.8	  552.4	 1869.0	32768.0	...
892285	  955.3	  552.1	 1869.0	32768.0	...
892286	  954.8	  552.0	 1871.0	32768.0	...
892287	  954.7	  551.5	 1873.0	32768.0	...
892288	  954.6	  551.0	 1873.0	32768.0	...
892289	  954.5	  550.7	 1873.0	32768.0	...
892290	  954.7	  550.8	 1872.0	32768.0	...
892291	  955.1	  551.3	 1873.0	32768.0	...
892292	  955.2	  551.7	 1873.0	32768.0	...
892293	  955.2	  552.2	 1872.0	32768.0	...
892294	  954.9	  552.5	 1872.0	32768.0	...
892295	  954.8	  552.6	 1871.0	32768.0	...
892296	  954.7	  552.8	 1871.0	32768.0	...
892297	  954.9	  552.8	 1874.0	32768.0	...
892298	  955.5	  552.9	 1877.0	32768.0	...
892299	  956.2	  553.1	 1880.0	32768.0	...
892300	  955.6	  552.3	 1879.0	32768.0	...
892301	  954.5	  551.4	 1877.0	32768.0	...
892302	  953.2	  550.4	 1876.0	32768.0	...
892303	  952.8	  550.5	 1877.0	32768.0	...
892304	  952.5	  550.6	 1879.0	32768.0	...
892305	  953.9	  551.2	 1880.0	32768.0	...
892306	  955.7	  552.1	 1880.0	32768.0	...
892307	  957.5	  553.0	 1879.0	32768.0	...
892308	  956.7	  553.4	 1879.0	32768.0	...
892309	  955.8	  553.5	 1879.0	32768.0	...
892310	  954.4	  553.4	 1879.0	32768.0	...
892311	  954.2	  553.2	 1879.0	32768.0	...
892312	  954.0	  553.0	 1879.0	32768.0	...
892313	  954.3	  552.9	 1879.0	32768.0	...
892314	  954.5	  553.1	 1879.0	32768.0	...
892315	  954.0	  553.3	 1878.0	32768.0	...
892316	  953.7	  553.4	 1878.0	32768.0	...
892317	  954.1	  553.2	 1878.0	32768.0	...
892318	  954.8	  552.9	 1878.0	32768.0	...
892319	  955.6	  552.6	 1879.0	32768.0	...
892320	  955.8	  552.4	 1878.0	32768.0	...
892321	  956.0	  552.2	 1875.0	32768.0	...
892322	  956.4	  552.0	 1873.0	32768.0	...
892323	  956.7	  552.4	 1874.0	32768.0	...
892324	  956.3	  552.7	 1874.0	32768.0	...
892325	  955.8	  552.4	 1872.0	32768.0	...
892326	  955.7	  551.7	 1870.0	32768.0	...
892327	  956.3	  551.2	 1868.0	32768.0	...
892328	  955.8	  551.4	 1868.0	32768.0	...
892329	  954.8	  551.6	 1869.0	32768.0	...
892330	  954.6	  551.5	 1869.0	32768.0	...
892331	  955.3	  551.5	 1869.0	32768.0	...
892332	  956.0	  550.3	 1870.0	32768.0	...
892333	  955.9	  549.2	 1870.0	32768.0	...
892334	  955.8	  547.3	 1869.0	32768.0	...
892335	  955.7	  546.6	 1865.0	32768.0	...
892336	  955.7	  547.5	 1861.0	32768.0	...
892337	  955.8	  549.2	 1860.0	32768.0	...
892338	  956.1	  550.9	 1860.0	32768.0	...
892339	  956.5	  551.0	 1861.0	32768.0	...
892340	  956.8	  551.1	 1862.0	32768.0	...
892341	  956.6	  551.2	 1863.0	32768.0	...
892342	  956.0	  550.5	 1864.0	32768.0	...
892343	  955.6	  549.1	 1865.0	32768.0	...
892344	  955.5	  547.7	 1865.0	32768.0	...
892345	  955.4	  547.1	 1866.0	32768.0	...
892346	  955.2	  547.2	 1868.0	32768.0	...
892347	  955.0	  548.1	 1867.0	32768.0	...
892348	  954.8	  548.9	 1864.0	32768.0	...
892349	  954.6	  549.7	 1862.0	32768.0	...
892350	  954.6	  550.8	 1864.0	32768.0	...
892351	  954.9	  551.9	 1866.0	32768.0	...
892352	  955.0	  552.0	 1871.0	32768.0	...
892353	  954.9	  550.9	 1874.0	32768.0	...
892354	  954.8	  550.2	 1875.0	32768.0	...
892355	  954.7	  550.7	 1872.0	32768.0	...
892356	  955.1	  551.3	 1868.0	32768.0	...
892357	  955.5	  551.4	 1864.0	32768.0	...
892358	  955.9	  551.5	 1859.0	32768.0	...
892359	  955.9	  551.5	 1859.0	32768.0	...
892360	  955.8	  550.6	 1862.0	32768.0	...
892361	  955.0	  549.8	 1870.0	32768.0	...
892362	  954.2	  548.7	 1876.0	32768.0	...
892363	  954.0	  548.6	 1881.0	32768.0	...
892364	  954.6	  549.5	 1880.0	32768.0	...
892365	  955.1	  550.5	 1880.0	32768.0	...
892366	  955.0	  551.6	 1878.0	32768.0	...
892367	  954.8	  551.8	 1877.0	32768.0	...
892368	  954.8	  551.8	 1875.0	32768.0	...
892369	  955.5	  551.8	 1874.0	32768.0	...
892370	  956.6	  551.6	 1872.0	32768.0	...
892371	  957.6	  551.3	 1870.0	32768.0	...
892372	  957.6	  551.4	 1871.0	32768.0	...
892373	  957.0	  551.4	 1872.0	32768.0	...
892374	  955.7	  551.6	 1874.0	32768.0	...
892375	  954.8	  551.5	 1874.0	32768.0	...
892376	  955.2	  551.4	 1873.0	32768.0	...
892377	  956.1	  551.4	 1872.0	32768.0	...
892378	  956.9	  551.5	 1871.0	32768.0	...
892379	  956.6	  551.2	 1872.0	32768.0	...
892380	  956.1	  550.9	 1873.0	32768.0	...
892381	  955.8	  550.4	 1874.0	32768.0	...
892382	  955.6	  550.1	 1874.0	32768.0	...
892383	  955.5	  549.9	 1874.0	32768.0	...
892384	  955.6	  549.7	 1874.0	32768.0	...
892385	  955.4	  549.7	 1875.0	32768.0	...
892386	  955.3	  549.6	 1874.0	32768.0	...
892387	  954.9	  549.6	 1874.0	32768.0	...
892388	  954.7	  549.2	 1873.0	32768.0	...
892389	  954.8	  548.9	 1873.0	32768.0	...
892390	  955.2	  549.8	 1873.0	32768.0	...
892391	  955.6	  550.9	 1873.0	32768.0	...
892392	  955.6	  552.2	 1873.0	32768.0	...
892393	  955.5	  552.2	 1873.0	32768.0	...
892394	  955.4	  552.2	 1872.0	32768.0	...
892395	  955.3	  552.0	 1871.0	32768.0	...
892396	  955.3	  552.1	 1870.0	32768.0	...
892397	  955.6	  552.8	 1870.0	32768.0	...
892398	  955.8	  553.2	 1869.0	32768.0	...
892399	  956.0	  553.6	 1869.0	32768.0	...
892400	  955.9	  553.1	 1871.0	32768.0	...
892401	  955.8	  552.6	 1874.0	32768.0	...
892402	  955.4	  552.0	 1875.0	32768.0	...
892403	  955.3	  552.0	 1877.0	32768.0	...
892404	  955.4	  552.3	 1877.0	32768.0	...
892405	  955.7	  552.6	 1874.0	32768.0	...
892406	  956.1	  552.5	 1871.0	32768.0	...
892407	  956.4	  552.6	 1869.0	32768.0	...
892408	  956.6	  552.7	 1870.0	32768.0	...
892409	  956.4	  552.3	 1870.0	32768.0	...
892410	  956.2	  551.9	 1872.0	32768.0	...
892411	  956.0	  551.5	 1874.0	32768.0	...
892412	  956.0	  551.4	 1876.0	32768.0	...
892413	  956.1	  551.5	 1876.0	32768.0	...
892414	  956.1	  551.8	 1877.0	32768.0	...
892415	  956.0	  552.0	 1878.0	32768.0	...
892416	  955.5	  551.9	 1875.0	32768.0	...
892417	  955.1	  551.4	 1871.0	32768.0	...
892418	  955.5	  550.8	 1867.0	32768.0	...
892419	  956.1	  550.8	 1866.0	32768.0	...
892420	  956.0	  551.4	 1865.0	32768.0	...
892421	  955.2	  552.1	 1865.0	32768.0	...
892422	  954.3	  552.1	 1864.0	32768.0	...
892423	  954.2	  551.6	 1864.0	32768.0	...
892424	  954.8	  551.1	 1863.0	32768.0	...
892425	  955.4	  550.9	 1862.0	32768.0	...
892426	  955.9	  550.8	 1865.0	32768.0	...
892427	  955.7	  550.8	 1868.0	32768.0	...
892428	  955.5	  550.8	 1872.0	32768.0	...
892429	  955.6	  550.8	 1872.0	32768.0	...
892430	  955.7	  550.8	 1870.0	32768.0	...
892431	  955.8	  550.8	 1867.0	32768.0	...
892432	  955.8	  551.6	 1865.0	32768.0	...
892433	  956.1	  552.4	 1866.0	32768.0	...
892434	  956.4	  552.5	 1868.0	32768.0	...
892435	  956.1	  551.8	 1868.0	32768.0	...
892436	  955.5	  551.1	 1867.0	32768.0	...
892437	  954.9	  550.7	 1867.0	32768.0	...
892438	  954.8	  550.4	 1867.0	32768.0	...
892439	  954.8	  551.2	 1870.0	32768.0	...
892440	  954.5	  552.1	 1874.0	32768.0	...
892441	  954.3	  552.8	 1874.0	32768.0	...
892442	  954.1	  552.2	 1871.0	32768.0	...
892443	  954.4	  551.9	 1868.0	32768.0	...
892444	  955.0	  552.2	 1868.0	32768.0	...
892445	  955.1	  552.7	 1868.0	32768.0	...
892446	  955.1	  553.6	 1867.0	32768.0	...
892447	  954.6	  553.9	 1867.0	32768.0	...
892448	  954.3	  554.1	 1867.0	32768.0	...
892449	  954.1	  553.5	 1866.0	32768.0	...
892450	  954.2	  553.1	 1865.0	32768.0	...
892451	  954.3	  552.9	 1864.0	32768.0	...
892452	  954.7	  552.6	 1864.0	32768.0	...
892453	  955.1	  551.8	 1865.0	32768.0	...
892454	  954.7	  551.0	 1865.0	32768.0	...
892455	  954.0	  550.3	 1864.0	32768.0	...
892456	  953.4	  550.1	 1863.0	32768.0	...
892457	  953.8	  551.0	 1862.0	32768.0	...
892458	  954.5	  552.2	 1864.0	32768.0	...
892459	  955.1	  552.7	 1866.0	32768.0	...
892460	  954.7	  551.9	 1869.0	32768.0	...
892461	  954.6	  551.8	 1871.0	32768.0	...
892462	  955.0	  552.4	 1873.0	32768.0	...
892463	  955.8	  551.8	 1875.0	32768.0	...
892464	  956.2	  550.7	 1875.0	32768.0	...
892465	  956.1	  549.6	 1875.0	32768.0	...
892466	  956.4	  549.7	 1875.0	32768.0	...
892467	  956.6	  550.6	 1875.0	32768.0	...
892468	  956.7	  551.3	 1875.0	32768.0	...
892469	  956.2	  550.8	 1876.0	32768.0	...
892470	  955.6	  549.6	 1877.0	32768.0	...
892471	  955.3	  548.5	 1874.0	32768.0	...
892472	  955.1	  548.8	 1871.0	32768.0	...
892473	  955.1	  549.0	 1865.0	32768.0	...
892474	  955.1	  549.1	 1863.0	32768.0	...
892475	  955.1	  549.0	 1861.0	32768.0	...
892476	  955.2	  549.0	 1861.0	32768.0	...
892477	  955.4	  548.7	 1861.0	32768.0	...
892478	  955.5	  548.4	 1861.0	32768.0	...
892479	  955.6	  549.7	 1863.0	32768.0	...
892480	  955.5	  551.3	 1866.0	32768.0	...
892481	  955.5	  553.0	 1869.0	32768.0	...
892482	  955.7	  553.2	 1869.0	32768.0	...
892483	  955.9	  553.3	 1869.0	32768.0	...
892484	  956.1	  553.1	 1870.0	32768.0	...
892485	  956.1	  553.6	 1872.0	32768.0	...
892486	  955.9	  554.3	 1872.0	32768.0	...
892487	  955.4	  554.1	 1873.0	32768.0	...
892488	  954.9	  553.2	 1872.0	32768.0	...
892489	  955.0	  552.3	 1871.0	32768.0	...
892490	  955.4	  552.4	 1870.0	32768.0	...
892491	  955.0	  552.7	 1870.0	32768.0	...
892492	  954.3	  553.1	 1868.0	32768.0	...
892493	  953.8	  553.5	 1866.0	32768.0	...
892494	  954.2	  553.7	 1864.0	32768.0	...
892495	  954.7	  554.1	 1865.0	32768.0	...
892496	  954.9	  554.6	 1866.0	32768.0	...
892497	  954.7	  554.9	 1868.0	32768.0	...
892498	  954.7	  554.4	 1867.0	32768.0	...
892499	  954.8	  553.7	 1865.0	32768.0	...
892500	  954.8	  552.8	 1866.0	32768.0	...
892501	  954.6	  552.4	 1869.0	32768.0	...
892502	  954.6	  552.0	 1871.0	32768.0	...
892503	  954.7	  551.8	 1871.0	32768.0	...
892504	  954.9	  552.9	 1870.0	32768.0	...
892505	  954.9	  553.9	 1868.0	32768.0	...
892506	  955.0	  554.9	 1864.0	32768.0	...
892507	  955.0	  554.7	 1861.0	32768.0	...
892508	  954.7	  554.6	 1861.0	32768.0	...
892509	  954.5	  555.0	 1861.0	32768.0	...
892510	  955.3	  555.5	 1861.0	32768.0	...
892511	  956.5	  556.6	 1861.0	32768.0	...
892512	  956.3	  557.1	 1862.0	32768.0	...
892513	  955.0	  556.7	 1863.0	32768.0	...
892514	  954.1	  555.7	 1865.0	32768.0	...
892515	  954.5	  555.5	 1865.0	32768.0	...
892516	  955.0	  556.2	 1863.0	32768.0	...
892517	  955.0	  556.6	 1859.0	32768.0	...
892518	  954.8	  555.7	 1857.0	32768.0	...
892519	  954.6	  554.2	 1862.0	32768.0	...
892520	  954.5	  553.0	 1868.0	32768.0	...
892521	  954.5	  552.1	 1872.0	32768.0	...
892522	  954.7	  552.0	 1869.0	32768.0	...
892523	  954.6	  552.1	 1867.0	32768.0	...
892524	  954.5	  552.8	 1866.0	32768.0	...
892525	  955.3	  553.4	 1868.0	32768.0	...
892526	  956.2	  553.6	 1870.0	32768.0	...
892527	  956.9	  553.2	 1872.0	32768.0	...
892528	  956.6	  552.7	 1872.0	32768.0	...
892529	  956.8	  552.7	 1873.0	32768.0	...
892530	  957.2	  553.0	 1869.0	32768.0	...
892531	  956.6	  553.2	 1866.0	32768.0	...
892532	  955.6	  553.2	 1865.0	32768.0	...
892533	  954.6	  553.2	 1867.0	32768.0	...
892534	  954.5	  553.2	 1869.0	32768.0	...
892535	  955.3	  553.2	 1867.0	32768.0	...
892536	  956.3	  553.0	 1866.0	32768.0	...
892537	  957.0	  552.8	 1865.0	32768.0	...
892538	  956.7	  552.7	 1867.0	32768.0	...
892539	  956.5	  552.6	 1869.0	32768.0	...
892540	  956.0	  552.5	 1867.0	32768.0	...
892541	  955.6	  553.3	 1864.0	32768.0	...
892542	  955.4	  554.3	 1860.0	32768.0	...
892543	  955.6	  555.2	 1859.0	32768.0	...
892544	  955.7	  554.8	 1861.0	32768.0	...
892545	  955.9	  554.5	 1864.0	32768.0	...
892546	  956.0	  554.0	 1866.0	32768.0	...
892547	  956.3	  553.9	 1862.0	32768.0	...
892548	  956.4	  553.7	 1858.0	32768.0	...
892549	  956.2	  553.6	 1855.0	32768.0	...
892550	  955.6	  553.6	 1856.0	32768.0	...
892551	  955.0	  553.5	 1856.0	32768.0	...
892552	  954.9	  553.3	 1855.0	32768.0	...
892553	  954.9	  553.2	 1854.0	32768.0	...
892554	  954.8	  553.3	 1858.0	32768.0	...
892555	  954.7	  553.4	 1862.0	32768.0	...
892556	  954.6	  553.5	 1865.0	32768.0	...
892557	  954.6	  553.6	 1864.0	32768.0	...
892558	  954.8	  553.5	 1862.0	32768.0	...
892559	  955.2	  553.3	 1859.0	32768.0	...
892560	  955.7	  553.1	 1859.0	32768.0	...
892561	  956.1	  553.3	 1859.0	32768.0	...
892562	  956.4	  553.7	 1859.0	32768.0	...
892563	  956.3	  554.1	 1858.0	32768.0	...
892564	  956.1	  554.2	 1858.0	32768.0	...
892565	  955.6	  553.1	 1858.0	32768.0	...
892566	  955.3	  552.0	 1858.0	32768.0	...
892567	  955.1	  550.8	 1859.0	32768.0	...
892568	  955.7	  550.7	 1859.0	32768.0	...
892569	  956.5	  551.1	 1855.0	32768.0	...
892570	  957.3	  551.4	 1851.0	32768.0	...
892571	  956.7	  552.1	 1846.0	32768.0	...
892572	  956.1	  552.3	 1845.0	32768.0	...
892573	  955.5	  552.6	 1850.0	32768.0	...
892574	  955.8	  552.8	 1856.0	32768.0	...
892575	  955.8	  552.9	 1862.0	32768.0	...
892576	  956.0	  552.9	 1862.0	32768.0	...
892577	  955.8	  552.8	 1859.0	32768.0	...
892578	  955.5	  552.2	 1855.0	32768.0	...
892579	  955.1	  551.7	 1853.0	32768.0	...
892580	  955.1	  551.2	 1857.0	32768.0	...
